14 03 19 03 11 31 32765 ? 54492 -0.915527
14 03 19 03 12 01 32765 ? 54491 -0.915527
14 03 19 03 12 31 32764 ? 54491 -1.2207
14 03 19 03 13 02 32764 ? 54490 -1.2207
14 03 19 03 13 32 32765 ? 54491 -0.915527
14 03 19 03 14 01 32765 ? 54489 -0.915527
14 03 19 03 14 31 32764 ? 54489 -1.2207
14 03 19 03 15 01 32764 ? 54488 -1.2207
14 03 19 03 15 31 32764 ? 54488 -1.2207
14 03 19 03 16 01 32764 ? 54487 -1.2207
14 03 19 03 16 31 32764 ? 54487 -1.2207
14 03 19 03 17 02 32765 ? 54487 -0.915527
14 03 19 03 17 32 32764 ? 54487 -1.2207
14 03 19 03 18 01 32764 ? 54486 -1.2207
14 03 19 03 18 31 32764 ? 54485 -1.2207
14 03 19 03 19 01 32763 ? 54484 -1.52588
14 03 19 03 19 31 32764 ? 54485 -1.2207
14 03 19 03 20 02 32764 ? 54484 -1.2207
14 03 19 03 20 32 32764 ? 54484 -1.2207
14 03 19 03 21 01 32763 ? 54483 -1.52588
14 03 19 03 21 31 32764 ? 54484 -1.2207
14 03 19 03 22 01 32763 ? 54482 -1.52588
14 03 19 03 22 31 32764 ? 54483 -1.2207
14 03 19 03 23 01 32765 ? 54482 -0.915527
14 03 19 03 23 31 32764 ? 54482 -1.2207
14 03 19 03 24 02 32764 ? 54480 -1.2207
14 03 19 03 24 32 32764 ? 54481 -1.2207
14 03 19 03 25 01 32764 ? 54480 -1.2207
14 03 19 03 25 31 32765 ? 54480 -0.915527
14 03 19 03 26 01 32764 ? 54479 -1.2207
14 03 19 03 26 31 32764 ? 54479 -1.2207
14 03 19 03 27 01 32763 ? 54479 -1.52588
14 03 19 03 27 31 32764 ? 54478 -1.2207
14 03 19 03 28 02 32764 ? 54477 -1.2207
14 03 19 03 28 32 32764 ? 54478 -1.2207
14 03 19 03 29 01 32764 ? 54477 -1.2207
14 03 19 03 29 31 32763 ? 54478 -1.52588
14 03 19 03 30 01 32764 ? 54476 -1.2207
14 03 19 03 30 31 32764 ? 54477 -1.2207
14 03 19 03 31 01 32765 ? 54476 -0.915527
14 03 19 03 31 31 32765 ? 54476 -0.915527
14 03 19 03 32 01 32764 ? 54474 -1.2207
14 03 19 03 32 31 32764 ? 54475 -1.2207
14 03 19 03 33 01 32764 ? 54474 -1.2207
14 03 19 03 33 31 32763 ? 54474 -1.52588
14 03 19 03 34 01 32764 ? 54473 -1.2207
14 03 19 03 34 31 32765 ? 54474 -0.915527
14 03 19 03 35 02 32763 ? 54473 -1.52588
14 03 19 03 35 32 32765 ? 54473 -0.915527
14 03 19 03 36 01 32763 ? 54472 -1.52588
14 03 19 03 36 31 32765 ? 54472 -0.915527
14 03 19 03 37 01 32764 ? 54471 -1.2207
14 03 19 03 37 31 32764 ? 54471 -1.2207
14 03 19 03 38 01 32764 ? 54470 -1.2207
14 03 19 03 38 31 32764 ? 54470 -1.2207
14 03 19 03 39 02 32764 ? 54470 -1.2207
14 03 19 03 39 32 32764 ? 54470 -1.2207
14 03 19 03 40 01 32763 ? 54470 -1.52588
14 03 19 03 40 31 32764 ? 54470 -1.2207
14 03 19 03 41 01 32764 ? 54468 -1.2207
14 03 19 03 41 31 32764 ? 54468 -1.2207
14 03 19 03 42 02 32764 ? 54467 -1.2207
14 03 19 03 42 32 32763 ? 54467 -1.52588
14 03 19 03 43 01 32764 ? 54466 -1.2207
14 03 19 03 43 31 32764 ? 54467 -1.2207
14 03 19 03 44 01 32763 ? 54467 -1.52588
14 03 19 03 44 31 32765 ? 54466 -0.915527
14 03 19 03 45 01 32764 ? 54465 -1.2207
14 03 19 03 45 31 32764 ? 54465 -1.2207
14 03 19 03 46 02 32765 ? 54464 -0.915527
14 03 19 03 46 32 32764 ? 54465 -1.2207
14 03 19 03 47 01 32764 ? 54464 -1.2207
14 03 19 03 47 31 32764 ? 54463 -1.2207
14 03 19 03 48 01 32764 ? 54463 -1.2207
14 03 19 03 48 31 32764 ? 54463 -1.2207
14 03 19 03 49 01 32764 ? 54461 -1.2207
14 03 19 03 49 31 32764 ? 54462 -1.2207
14 03 19 03 50 01 32764 ? 54461 -1.2207
14 03 19 03 50 31 32764 ? 54462 -1.2207
14 03 19 03 51 01 32763 ? 54460 -1.52588
14 03 19 03 51 31 32764 ? 54461 -1.2207
14 03 19 03 52 01 32764 ? 54459 -1.2207
14 03 19 03 52 31 32764 ? 54459 -1.2207
14 03 19 03 53 02 32764 ? 54460 -1.2207
14 03 19 03 53 32 32764 ? 54459 -1.2207
14 03 19 03 54 01 32764 ? 54458 -1.2207
14 03 19 03 54 31 32764 ? 54458 -1.2207
14 03 19 03 55 01 32763 ? 54457 -1.52588
14 03 19 03 55 31 32764 ? 54457 -1.2207
14 03 19 03 56 01 32765 ? 54457 -0.915527
14 03 19 03 56 31 32764 ? 54457 -1.2207
14 03 19 03 57 01 32764 ? 54455 -1.2207
14 03 19 03 57 31 32763 ? 54456 -1.52588
14 03 19 03 58 01 32764 ? 54456 -1.2207
14 03 19 03 58 31 32764 ? 54456 -1.2207
14 03 19 03 59 01 32763 ? 54454 -1.52588
14 03 19 03 59 31 32764 ? 54455 -1.2207
14 03 19 04 00 02 32764 ? 54454 -1.2207
14 03 19 04 00 32 32764 ? 54454 -1.2207
14 03 19 04 01 01 32764 ? 54453 -1.2207
14 03 19 04 01 31 32764 ? 54454 -1.2207
14 03 19 04 02 01 32764 ? 54452 -1.2207
14 03 19 04 02 31 32764 ? 54453 -1.2207
14 03 19 04 03 01 32764 ? 54451 -1.2207
14 03 19 04 03 31 32764 ? 54452 -1.2207
14 03 19 04 04 01 32764 ? 54451 -1.2207
14 03 19 04 04 31 32764 ? 54452 -1.2207
14 03 19 04 05 01 32764 ? 54451 -1.2207
14 03 19 04 05 31 32764 ? 54451 -1.2207
14 03 19 04 06 01 32764 ? 54449 -1.2207
14 03 19 04 06 31 32765 ? 54449 -0.915527
14 03 19 04 07 02 32764 ? 54448 -1.2207
14 03 19 04 07 32 32763 ? 54450 -1.52588
14 03 19 04 08 01 32764 ? 54447 -1.2207
14 03 19 04 08 31 32764 ? 54448 -1.2207
14 03 19 04 09 01 32764 ? 54447 -1.2207
14 03 19 04 09 31 32764 ? 54447 -1.2207
14 03 19 04 10 01 32764 ? 54446 -1.2207
14 03 19 04 10 31 32764 ? 54447 -1.2207
14 03 19 04 11 02 32765 ? 54432 -0.915527
14 03 19 04 11 32 32764 ? 54446 -1.2207
14 03 19 04 12 01 32765 ? 54444 -0.915527
14 03 19 04 12 31 32763 ? 54445 -1.52588
14 03 19 04 13 01 32764 ? 54444 -1.2207
14 03 19 04 13 31 32764 ? 54444 -1.2207
14 03 19 04 14 02 32764 ? 54442 -1.2207
14 03 19 04 14 32 32764 ? 54444 -1.2207
14 03 19 04 15 01 32764 ? 54442 -1.2207
14 03 19 04 15 31 32764 ? 54442 -1.2207
14 03 19 04 16 01 32765 ? 54441 -0.915527
14 03 19 04 16 31 32764 ? 54442 -1.2207
14 03 19 04 17 01 32764 ? 54440 -1.2207
14 03 19 04 17 31 32764 ? 54441 -1.2207
14 03 19 04 18 01 32764 ? 54439 -1.2207
14 03 19 04 18 31 32764 ? 54440 -1.2207
14 03 19 04 19 01 32764 ? 54439 -1.2207
14 03 19 04 19 31 32765 ? 54439 -0.915527
14 03 19 04 20 01 32764 ? 54437 -1.2207
14 03 19 04 20 31 32763 ? 54438 -1.52588
14 03 19 04 21 02 32764 ? 54437 -1.2207
14 03 19 04 21 32 32764 ? 54438 -1.2207
14 03 19 04 22 01 32764 ? 54436 -1.2207
14 03 19 04 22 31 32764 ? 54436 -1.2207
14 03 19 04 23 01 32764 ? 54436 -1.2207
14 03 19 04 23 31 32764 ? 54436 -1.2207
14 03 19 04 24 01 32764 ? 54435 -1.2207
14 03 19 04 24 31 32764 ? 54434 -1.2207
14 03 19 04 25 02 32765 ? 54434 -0.915527
14 03 19 04 25 32 32764 ? 54434 -1.2207
14 03 19 04 26 01 32764 ? 54433 -1.2207
14 03 19 04 26 31 32764 ? 54434 -1.2207
14 03 19 04 27 01 32764 ? 54432 -1.2207
14 03 19 04 27 31 32764 ? 54432 -1.2207
14 03 19 04 28 02 32765 ? 54431 -0.915527
14 03 19 04 28 32 32764 ? 54432 -1.2207
14 03 19 04 29 01 32764 ? 54431 -1.2207
14 03 19 04 29 31 32763 ? 54432 -1.52588
14 03 19 04 30 01 32764 ? 54431 -1.2207
14 03 19 04 30 31 32764 ? 54431 -1.2207
14 03 19 04 31 01 32764 ? 54429 -1.2207
14 03 19 04 31 31 32764 ? 54430 -1.2207
14 03 19 04 32 02 32764 ? 54429 -1.2207
14 03 19 04 32 32 32764 ? 54429 -1.2207
14 03 19 04 33 01 32764 ? 54427 -1.2207
14 03 19 04 33 31 32764 ? 54429 -1.2207
14 03 19 04 34 01 32763 ? 54428 -1.52588
14 03 19 04 34 31 32763 ? 54427 -1.52588
14 03 19 04 35 01 32764 ? 54426 -1.2207
14 03 19 04 35 31 32765 ? 54427 -0.915527
14 03 19 04 36 01 32764 ? 54426 -1.2207
14 03 19 04 36 31 32764 ? 54426 -1.2207
14 03 19 04 37 01 32764 ? 54426 -1.2207
14 03 19 04 37 31 32764 ? 54425 -1.2207
14 03 19 04 38 01 32764 ? 54425 -1.2207
14 03 19 04 38 31 32764 ? 54425 -1.2207
14 03 19 04 39 02 32764 ? 54424 -1.2207
14 03 19 04 39 32 32764 ? 54424 -1.2207
14 03 19 04 40 01 32764 ? 54423 -1.2207
14 03 19 04 40 31 32764 ? 54423 -1.2207
14 03 19 04 41 01 32765 ? 54422 -0.915527
14 03 19 04 41 31 32765 ? 54422 -0.915527
14 03 19 04 42 01 32765 ? 54421 -0.915527
14 03 19 04 42 31 32764 ? 54422 -1.2207
14 03 19 04 43 01 32765 ? 54420 -0.915527
14 03 19 04 43 31 32764 ? 54420 -1.2207
14 03 19 04 44 01 32764 ? 54421 -1.2207
14 03 19 04 44 31 32764 ? 54420 -1.2207
14 03 19 04 45 01 32764 ? 54419 -1.2207
14 03 19 04 45 31 32763 ? 54420 -1.52588
14 03 19 04 46 02 32765 ? 54420 -0.915527
14 03 19 04 46 32 32764 ? 54420 -1.2207
14 03 19 04 47 01 32765 ? 54418 -0.915527
14 03 19 04 47 31 32763 ? 54419 -1.52588
14 03 19 04 48 01 32764 ? 54417 -1.2207
14 03 19 04 48 31 32764 ? 54417 -1.2207
14 03 19 04 49 01 32764 ? 54417 -1.2207
14 03 19 04 49 31 32764 ? 54416 -1.2207
14 03 19 04 50 01 32764 ? 54416 -1.2207
14 03 19 04 50 31 32764 ? 54416 -1.2207
14 03 19 04 51 01 32764 ? 54415 -1.2207
14 03 19 04 51 31 32764 ? 54415 -1.2207
14 03 19 04 52 01 32764 ? 54414 -1.2207
14 03 19 04 52 31 32764 ? 54415 -1.2207
14 03 19 04 53 02 32764 ? 54413 -1.2207
14 03 19 04 53 32 32763 ? 54415 -1.52588
14 03 19 04 54 01 32764 ? 54413 -1.2207
14 03 19 04 54 31 32764 ? 54413 -1.2207
14 03 19 04 55 01 32765 ? 54412 -0.915527
14 03 19 04 55 31 32763 ? 54412 -1.52588
14 03 19 04 56 01 32764 ? 54412 -1.2207
14 03 19 04 56 31 32764 ? 54412 -1.2207
14 03 19 04 57 01 32764 ? 54410 -1.2207
14 03 19 04 57 31 32764 ? 54411 -1.2207
14 03 19 04 58 01 32764 ? 54410 -1.2207
14 03 19 04 58 31 32764 ? 54411 -1.2207
14 03 19 04 59 01 32765 ? 54410 -0.915527
14 03 19 04 59 31 32765 ? 54410 -0.915527
14 03 19 05 00 02 32765 ? 54408 -0.915527
14 03 19 05 00 32 32764 ? 54409 -1.2207
14 03 19 05 01 01 32764 ? 54408 -1.2207
14 03 19 05 01 31 32764 ? 54409 -1.2207
14 03 19 05 02 01 32764 ? 54407 -1.2207
14 03 19 05 02 31 32764 ? 54407 -1.2207
14 03 19 05 03 01 32765 ? 54407 -0.915527
14 03 19 05 03 31 32763 ? 54407 -1.52588
14 03 19 05 04 01 32764 ? 54406 -1.2207
14 03 19 05 04 31 32764 ? 54405 -1.2207
14 03 19 05 05 01 32765 ? 54403 -0.915527
14 03 19 05 05 31 32763 ? 54405 -1.52588
14 03 19 05 06 01 32765 ? 54403 -0.915527
14 03 19 05 06 31 32764 ? 54405 -1.2207
14 03 19 05 07 02 32764 ? 54402 -1.2207
14 03 19 05 07 32 32764 ? 54403 -1.2207
14 03 19 05 08 01 32764 ? 54401 -1.2207
14 03 19 05 08 31 32764 ? 54402 -1.2207
14 03 19 05 09 01 32764 ? 54402 -1.2207
14 03 19 05 09 31 32764 ? 54402 -1.2207
14 03 19 05 10 01 32765 ? 54401 -0.915527
14 03 19 05 10 31 32764 ? 54401 -1.2207
14 03 19 05 11 02 32764 ? 54400 -1.2207
14 03 19 05 11 32 32764 ? 54400 -1.2207
14 03 19 05 12 01 32765 ? 54399 -0.915527
14 03 19 05 12 31 32764 ? 54400 -1.2207
14 03 19 05 13 01 32764 ? 54398 -1.2207
14 03 19 05 13 31 32765 ? 54399 -0.915527
14 03 19 05 14 02 32764 ? 54397 -1.2207
14 03 19 05 14 32 32764 ? 54397 -1.2207
14 03 19 05 15 01 32764 ? 54397 -1.2207
14 03 19 05 15 31 32765 ? 54400 -0.915527
14 03 19 05 16 01 32764 ? 54397 -1.2207
14 03 19 05 16 31 32765 ? 54396 -0.915527
14 03 19 05 17 02 32763 ? 54394 -1.52588
14 03 19 05 17 31 32764 ? 54396 -1.2207
14 03 19 05 18 01 32765 ? 54395 -0.915527
14 03 19 05 18 31 32764 ? 54395 -1.2207
14 03 19 05 19 01 32765 ? 54393 -0.915527
14 03 19 05 19 31 32764 ? 54394 -1.2207
14 03 19 05 20 02 32763 ? 54393 -1.52588
14 03 19 05 20 32 32764 ? 54393 -1.2207
14 03 19 05 21 01 32764 ? 54393 -1.2207
14 03 19 05 21 31 32765 ? 54393 -0.915527
14 03 19 05 22 01 32764 ? 54391 -1.2207
14 03 19 05 22 31 32764 ? 54392 -1.2207
14 03 19 05 23 01 32764 ? 54391 -1.2207
14 03 19 05 23 31 32764 ? 54391 -1.2207
14 03 19 05 24 01 32764 ? 54391 -1.2207
14 03 19 05 24 31 32764 ? 54391 -1.2207
14 03 19 05 25 01 32764 ? 54389 -1.2207
14 03 19 05 25 31 32764 ? 54390 -1.2207
14 03 19 05 26 01 32763 ? 54389 -1.52588
14 03 19 05 26 31 32764 ? 54390 -1.2207
14 03 19 05 27 01 32765 ? 54389 -0.915527
14 03 19 05 27 31 32764 ? 54389 -1.2207
14 03 19 05 28 01 32764 ? 54387 -1.2207
14 03 19 05 28 31 32764 ? 54388 -1.2207
14 03 19 05 29 01 32764 ? 54387 -1.2207
14 03 19 05 29 31 32765 ? 54387 -0.915527
14 03 19 05 30 01 32764 ? 54386 -1.2207
14 03 19 05 30 31 32765 ? 54387 -0.915527
14 03 19 05 31 02 32764 ? 54386 -1.2207
14 03 19 05 31 32 32765 ? 54386 -0.915527
14 03 19 05 32 01 32764 ? 54385 -1.2207
14 03 19 05 32 31 32764 ? 54386 -1.2207
14 03 19 05 33 01 32765 ? 54385 -0.915527
14 03 19 05 33 31 32765 ? 54385 -0.915527
14 03 19 05 34 01 32764 ? 54384 -1.2207
14 03 19 05 34 31 32764 ? 54385 -1.2207
14 03 19 05 35 01 32764 ? 54383 -1.2207
14 03 19 05 35 31 32764 ? 54383 -1.2207
14 03 19 05 36 01 32765 ? 54382 -0.915527
14 03 19 05 36 31 32764 ? 54382 -1.2207
14 03 19 05 37 01 32764 ? 54381 -1.2207
14 03 19 05 37 31 32765 ? 54382 -0.915527
14 03 19 05 38 01 32763 ? 54381 -1.52588
14 03 19 05 38 32 32764 ? 54381 -1.2207
14 03 19 05 39 01 32765 ? 54379 -0.915527
14 03 19 05 39 31 32764 ? 54380 -1.2207
14 03 19 05 40 01 32764 ? 54380 -1.2207
14 03 19 05 40 31 32764 ? 54379 -1.2207
14 03 19 05 41 01 32764 ? 54378 -1.2207
14 03 19 05 41 31 32764 ? 54378 -1.2207
14 03 19 05 42 01 32765 ? 54378 -0.915527
14 03 19 05 42 31 32765 ? 54378 -0.915527
14 03 19 05 43 01 32764 ? 54376 -1.2207
14 03 19 05 43 31 32764 ? 54377 -1.2207
14 03 19 05 44 01 32764 ? 54376 -1.2207
14 03 19 05 44 31 32764 ? 54377 -1.2207
14 03 19 05 45 02 32764 ? 54376 -1.2207
14 03 19 05 45 32 32763 ? 54376 -1.52588
14 03 19 05 46 01 32765 ? 54375 -0.915527
14 03 19 05 46 31 32764 ? 54376 -1.2207
14 03 19 05 47 01 32764 ? 54375 -1.2207
14 03 19 05 47 31 32764 ? 54375 -1.2207
14 03 19 05 48 01 32765 ? 54373 -0.915527
14 03 19 05 48 31 32765 ? 54375 -0.915527
14 03 19 05 49 02 32765 ? 54372 -0.915527
14 03 19 05 49 32 32764 ? 54373 -1.2207
14 03 19 05 50 01 32764 ? 54370 -1.2207
14 03 19 05 50 31 32765 ? 54371 -0.915527
14 03 19 05 51 01 32764 ? 54369 -1.2207
14 03 19 05 51 31 32764 ? 54371 -1.2207
14 03 19 05 52 01 32764 ? 54369 -1.2207
14 03 19 05 52 31 32764 ? 54371 -1.2207
14 03 19 05 53 01 32765 ? 54369 -0.915527
14 03 19 05 53 31 32764 ? 54369 -1.2207
14 03 19 05 54 01 32765 ? 54368 -0.915527
14 03 19 05 54 31 32764 ? 54369 -1.2207
14 03 19 05 55 01 32764 ? 54368 -1.2207
14 03 19 05 55 31 32764 ? 54368 -1.2207
14 03 19 05 56 02 32765 ? 54366 -0.915527
14 03 19 05 56 32 32765 ? 54367 -0.915527
14 03 19 05 57 01 32764 ? 54366 -1.2207
14 03 19 05 57 31 32764 ? 54367 -1.2207
14 03 19 05 58 01 32764 ? 54365 -1.2207
14 03 19 05 58 31 32764 ? 54366 -1.2207
14 03 19 05 59 01 32764 ? 54365 -1.2207
14 03 19 05 59 31 32764 ? 54365 -1.2207
14 03 19 06 00 01 32764 ? 54363 -1.2207
14 03 19 06 00 31 32763 ? 54364 -1.52588
14 03 19 06 01 01 32765 ? 54363 -0.915527
14 03 19 06 01 31 32764 ? 54363 -1.2207
14 03 19 06 02 01 32763 ? 54362 -1.52588
14 03 19 06 02 31 32765 ? 54363 -0.915527
14 03 19 06 03 01 32764 ? 54362 -1.2207
14 03 19 06 03 31 32764 ? 54362 -1.2207
14 03 19 06 04 01 32764 ? 54361 -1.2207
14 03 19 06 04 31 32765 ? 54359 -0.915527
14 03 19 06 05 01 32764 ? 54357 -1.2207
14 03 19 06 05 31 32764 ? 54357 -1.2207
14 03 19 06 06 01 32765 ? 54356 -0.915527
14 03 19 06 06 31 32764 ? 54355 -1.2207
14 03 19 06 07 02 32765 ? 54354 -0.915527
14 03 19 06 07 32 32764 ? 54355 -1.2207
14 03 19 06 08 01 32764 ? 54353 -1.2207
14 03 19 06 08 31 32764 ? 54354 -1.2207
14 03 19 06 09 01 32765 ? 54352 -0.915527
14 03 19 06 09 31 32765 ? 54352 -0.915527
14 03 19 06 10 01 32765 ? 54352 -0.915527
14 03 19 06 10 31 32764 ? 54353 -1.2207
14 03 19 06 11 01 32765 ? 54350 -0.915527
14 03 19 06 11 31 32764 ? 54352 -1.2207
14 03 19 06 12 01 32765 ? 54350 -0.915527
14 03 19 06 12 31 32765 ? 54350 -0.915527
14 03 19 06 13 01 32765 ? 54348 -0.915527
14 03 19 06 13 31 32764 ? 54350 -1.2207
14 03 19 06 14 01 32764 ? 54349 -1.2207
14 03 19 06 14 31 32765 ? 54349 -0.915527
14 03 19 06 15 01 32765 ? 54349 -0.915527
14 03 19 06 15 31 32765 ? 54346 -0.915527
14 03 19 06 16 01 32765 ? 54345 -0.915527
14 03 19 06 16 31 32764 ? 54345 -1.2207
14 03 19 06 17 01 32765 ? 54344 -0.915527
14 03 19 06 17 31 32764 ? 54344 -1.2207
14 03 19 06 18 02 32764 ? 54343 -1.2207
14 03 19 06 18 32 32765 ? 54344 -0.915527
14 03 19 06 19 01 32764 ? 54342 -1.2207
14 03 19 06 19 31 32765 ? 54344 -0.915527
14 03 19 06 20 01 32765 ? 54343 -0.915527
14 03 19 06 20 31 32765 ? 54343 -0.915527
14 03 19 06 21 02 32765 ? 54341 -0.915527
14 03 19 06 21 32 32765 ? 54341 -0.915527
14 03 19 06 22 01 32765 ? 54341 -0.915527
14 03 19 06 22 31 32764 ? 54340 -1.2207
14 03 19 06 23 01 32765 ? 54340 -0.915527
14 03 19 06 23 31 32765 ? 54341 -0.915527
14 03 19 06 24 01 32765 ? 54340 -0.915527
14 03 19 06 24 31 32764 ? 54341 -1.2207
14 03 19 06 25 02 32763 ? 54331 -1.52588
14 03 19 06 25 31 32764 ? 54338 -1.2207
14 03 19 06 26 01 32765 ? 54336 -0.915527
14 03 19 06 26 31 32765 ? 54337 -0.915527
14 03 19 06 27 01 32765 ? 54337 -0.915527
14 03 19 06 27 31 32765 ? 54338 -0.915527
14 03 19 06 28 01 32765 ? 54336 -0.915527
14 03 19 06 28 31 32765 ? 54336 -0.915527
14 03 19 06 29 01 32765 ? 54335 -0.915527
14 03 19 06 29 31 32764 ? 54336 -1.2207
14 03 19 06 30 01 32765 ? 54334 -0.915527
14 03 19 06 30 31 32766 ? 54335 -0.610352
14 03 19 06 31 01 32765 ? 54333 -0.915527
14 03 19 06 31 31 32765 ? 54333 -0.915527
14 03 19 06 32 01 32765 ? 54332 -0.915527
14 03 19 06 32 31 32766 ? 54332 -0.610352
14 03 19 06 33 01 32765 ? 54332 -0.915527
14 03 19 06 33 31 32764 ? 54333 -1.2207
14 03 19 06 34 01 32765 ? 54332 -0.915527
14 03 19 06 34 31 32764 ? 54333 -1.2207
14 03 19 06 35 01 32765 ? 54331 -0.915527
14 03 19 06 35 31 32765 ? 54332 -0.915527
14 03 19 06 36 02 32765 ? 54331 -0.915527
14 03 19 06 36 32 32765 ? 54330 -0.915527
14 03 19 06 37 01 32765 ? 54330 -0.915527
14 03 19 06 37 31 32765 ? 54330 -0.915527
14 03 19 06 38 01 32764 ? 54330 -1.2207
14 03 19 06 38 31 32765 ? 54329 -0.915527
14 03 19 06 39 01 32765 ? 54325 -0.915527
14 03 19 06 39 31 32765 ? 54328 -0.915527
14 03 19 06 40 02 32765 ? 54326 -0.915527
14 03 19 06 40 31 32765 ? 54328 -0.915527
14 03 19 06 41 01 32765 ? 54327 -0.915527
14 03 19 06 41 31 32765 ? 54326 -0.915527
14 03 19 06 42 01 32765 ? 54325 -0.915527
14 03 19 06 42 31 32766 ? 54325 -0.610352
14 03 19 06 43 01 32765 ? 54324 -0.915527
14 03 19 06 43 31 32765 ? 54324 -0.915527
14 03 19 06 44 01 32765 ? 54323 -0.915527
14 03 19 06 44 31 32765 ? 54324 -0.915527
14 03 19 06 45 01 32765 ? 54323 -0.915527
14 03 19 06 45 31 32765 ? 54323 -0.915527
14 03 19 06 46 01 32765 ? 54322 -0.915527
14 03 19 06 46 31 32765 ? 54323 -0.915527
14 03 19 06 47 01 32765 ? 54321 -0.915527
14 03 19 06 47 31 32765 ? 54322 -0.915527
14 03 19 06 48 01 32767 ? 54320 -0.305176
14 03 19 06 48 31 32765 ? 54321 -0.915527
14 03 19 06 49 01 32765 ? 54320 -0.915527
14 03 19 06 49 31 32766 ? 54320 -0.610352
14 03 19 06 50 01 32766 ? 54319 -0.610352
14 03 19 06 50 31 32766 ? 54318 -0.610352
14 03 19 06 51 02 32765 ? 54317 -0.915527
14 03 19 06 51 32 32765 ? 54318 -0.915527
14 03 19 06 52 01 32765 ? 54317 -0.915527
14 03 19 06 52 31 32765 ? 54318 -0.915527
14 03 19 06 53 01 32765 ? 54317 -0.915527
14 03 19 06 53 31 32766 ? 54317 -0.610352
14 03 19 06 54 01 32765 ? 54316 -0.915527
14 03 19 06 54 31 32764 ? 54316 -1.2207
14 03 19 06 55 01 32765 ? 54315 -0.915527
14 03 19 06 55 31 32764 ? 54313 -1.2207
14 03 19 06 56 01 32765 ? 54313 -0.915527
14 03 19 06 56 31 32765 ? 54315 -0.915527
14 03 19 06 57 01 32765 ? 54314 -0.915527
14 03 19 06 57 31 32765 ? 54313 -0.915527
14 03 19 06 58 02 32765 ? 54313 -0.915527
14 03 19 06 58 32 32765 ? 54313 -0.915527
14 03 19 06 59 01 32766 ? 54312 -0.610352
14 03 19 06 59 31 32765 ? 54314 -0.915527
14 03 19 07 00 01 32765 ? 54312 -0.915527
14 03 19 07 00 31 32765 ? 54312 -0.915527
14 03 19 07 01 01 32766 ? 54312 -0.610352
14 03 19 07 01 31 32765 ? 54311 -0.915527
14 03 19 07 02 01 32765 ? 54294 -0.915527
14 03 19 07 02 31 32765 ? 54310 -0.915527
14 03 19 07 03 01 32765 ? 54308 -0.915527
14 03 19 07 03 31 32764 ? 54309 -1.2207
14 03 19 07 04 01 32766 ? 54308 -0.610352
14 03 19 07 04 31 32766 ? 54309 -0.610352
14 03 19 07 05 02 32766 ? 54307 -0.610352
14 03 19 07 05 32 32765 ? 54308 -0.915527
14 03 19 07 06 01 32765 ? 54307 -0.915527
14 03 19 07 06 31 32766 ? 54307 -0.610352
14 03 19 07 07 01 32765 ? 54306 -0.915527
14 03 19 07 07 31 32765 ? 54307 -0.915527
14 03 19 07 08 01 32766 ? 54306 -0.610352
14 03 19 07 08 31 32765 ? 54306 -0.915527
14 03 19 07 09 01 32765 ? 54304 -0.915527
14 03 19 07 09 31 32764 ? 54306 -1.2207
14 03 19 07 10 01 32765 ? 54305 -0.915527
14 03 19 07 10 31 32766 ? 54305 -0.610352
14 03 19 07 11 01 32765 ? 54305 -0.915527
14 03 19 07 11 31 32765 ? 54306 -0.915527
14 03 19 07 12 02 32766 ? 54303 -0.610352
14 03 19 07 12 32 32765 ? 54304 -0.915527
14 03 19 07 13 01 32765 ? 54302 -0.915527
14 03 19 07 13 31 32764 ? 54302 -1.2207
14 03 19 07 14 01 32765 ? 54301 -0.915527
14 03 19 07 14 31 32765 ? 54302 -0.915527
14 03 19 07 15 01 32765 ? 54300 -0.915527
14 03 19 07 15 31 32765 ? 54302 -0.915527
14 03 19 07 16 01 32765 ? 54299 -0.915527
14 03 19 07 16 31 32765 ? 54301 -0.915527
14 03 19 07 17 01 32766 ? 54298 -0.610352
14 03 19 07 17 31 32764 ? 54300 -1.2207
14 03 19 07 18 01 32765 ? 54299 -0.915527
14 03 19 07 18 31 32766 ? 54298 -0.610352
14 03 19 07 19 01 32765 ? 54298 -0.915527
14 03 19 07 19 31 32764 ? 54299 -1.2207
14 03 19 07 20 01 32765 ? 54298 -0.915527
14 03 19 07 20 31 32765 ? 54291 -0.915527
14 03 19 07 21 01 32764 ? 54291 -1.2207
14 03 19 07 21 31 32765 ? 54289 -0.915527
14 03 19 07 22 01 32765 ? 54289 -0.915527
14 03 19 07 22 31 32765 ? 54291 -0.915527
14 03 19 07 23 02 32765 ? 54289 -0.915527
14 03 19 07 23 32 32765 ? 54290 -0.915527
14 03 19 07 24 01 32766 ? 54289 -0.610352
14 03 19 07 24 31 32764 ? 54289 -1.2207
14 03 19 07 25 01 32765 ? 54286 -0.915527
14 03 19 07 25 31 32765 ? 54289 -0.915527
14 03 19 07 26 01 32765 ? 54287 -0.915527
14 03 19 07 26 31 32764 ? 54286 -1.2207
14 03 19 07 27 01 32766 ? 54287 -0.610352
14 03 19 07 27 31 32765 ? 54286 -0.915527
14 03 19 07 28 01 32764 ? 54285 -1.2207
14 03 19 07 28 31 32765 ? 54286 -0.915527
14 03 19 07 29 01 32765 ? 54285 -0.915527
14 03 19 07 29 31 32765 ? 54285 -0.915527
14 03 19 07 30 02 32765 ? 54285 -0.915527
